time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
20563,ReleaseEvent,chargingStation-1,5606104,,,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,20490,20490,72.43353537519951,72.43353537519951,0.8627774588110219,83.95390333333333,400.0,
20863,ArrivalEvent,chargingStation-1,1542391,,2.6812499999999995,ev-L1-0-to-50000-LowTech-2035-Car-BEV_200_XFC,20641,20927,32.86195053725083,44.77861720391749,0.5871427515426172,55.96926888888889,400.0,
20863,ArrivalEvent,chargingStation-1,2917714,,0.7440789473684211,ev-L1-0-to-50000-LowTech-2035-Midsize-BEV_300_XFC,20644,21775,20.05801756493413,67.18301756493413,0.23891703385481816,83.95390333333333,400.0,
20863,ArrivalEvent,chargingStation-1,2133939,,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300,20663,20760,63.13060343918905,67.17227010585572,0.7519674599111043,83.95390333333333,150.0,
20863,ArrivalEvent,chargingStation-1,5917870,,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300,20676,20770,63.24067240042486,67.15733906709153,0.753278524160241,83.95390333333333,150.0,
20863,ArrivalEvent,chargingStation-1,4315476,,inf,ev-L1-0-to-50000-LowTech-2035-Midsize-BEV_200_XFC,20679,20679,47.51534782155656,47.51534782155656,0.8489542344368444,55.96926888888889,400.0,
20863,ArrivalEvent,chargingStation-1,4199174,,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,20686,20770,36.194847443966054,39.694847443966054,0.43112763084113964,83.95390333333333,400.0,
20863,ArrivalEvent,chargingStation-1,4090991,,1.2718286655683693,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_200,20698,21470,12.590693193692406,44.757359860359074,0.22495725678832176,55.96926888888889,150.0,
20863,ArrivalEvent,chargingStation-1,4700008,,inf,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_200_XFC,20750,20750,52.89716463338761,52.89716463338761,0.945110873940482,55.96926888888889,400.0,
20863,ArrivalEvent,chargingStation-1,3107335,,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300,20761,20761,81.71921449587099,81.71921449587099,0.9733819542780558,83.95390333333333,150.0,
20863,ArrivalEvent,chargingStation-1,4165602,,1.6749999999999998,phev-L1-0-to-50000-LowTech-2035-SUV-PHEV_25,20809,20943,0.0,5.583333333333333,0.0,6.996158611111111,150.0,
20863,ArrivalEvent,chargingStation-1,5047981,,1.791044776119403,phev-L1-0-to-50000-LowTech-2035-SUV-PHEV_25,20810,20930,0.6071755624359695,5.60717556243597,0.0867869921461857,6.996158611111111,150.0,
20863,ArrivalEvent,chargingStation-1,1847453,,1.0634920634920635,phev-L1-0-to-50000-LowTech-2035-Car-PHEV_25,20855,20989,0.0,5.583333333333333,0.0,6.996158611111111,150.0,
20863,ReparkEvent,chargingStation-1,1542391,Bay,2.6812499999999995,ev-L1-0-to-50000-LowTech-2035-Car-BEV_200_XFC,20641,20927,32.86195053725083,44.77861720391749,0.5871427515426172,55.96926888888889,400.0,250.0
20863,ReparkEvent,chargingStation-1,2917714,Bay,0.7440789473684211,ev-L1-0-to-50000-LowTech-2035-Midsize-BEV_300_XFC,20644,21775,20.05801756493413,67.18301756493413,0.23891703385481816,83.95390333333333,400.0,250.0
20863,ReparkEvent,chargingStation-1,2133939,Bay,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300,20663,20760,63.13060343918905,67.17227010585572,0.7519674599111043,83.95390333333333,150.0,250.0
20863,ReparkEvent,chargingStation-1,5917870,Bay,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300,20676,20770,63.24067240042486,67.15733906709153,0.753278524160241,83.95390333333333,150.0,250.0
20863,ReparkEvent,chargingStation-1,4315476,Bay,inf,ev-L1-0-to-50000-LowTech-2035-Midsize-BEV_200_XFC,20679,20679,47.51534782155656,47.51534782155656,0.8489542344368444,55.96926888888889,400.0,250.0
20863,ReparkEvent,chargingStation-1,4199174,Bay,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,20686,20770,36.194847443966054,39.694847443966054,0.43112763084113964,83.95390333333333,400.0,250.0
20863,ReparkEvent,chargingStation-1,4090991,Bay,1.2718286655683693,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_200,20698,21470,12.590693193692406,44.757359860359074,0.22495725678832176,55.96926888888889,150.0,250.0
20863,ReparkEvent,chargingStation-1,4700008,Bay,inf,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_200_XFC,20750,20750,52.89716463338761,52.89716463338761,0.945110873940482,55.96926888888889,400.0,250.0
20863,ReparkEvent,chargingStation-1,3107335,Bay,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300,20761,20761,81.71921449587099,81.71921449587099,0.9733819542780558,83.95390333333333,150.0,250.0
20863,ReparkEvent,chargingStation-1,4165602,Bay,1.6749999999999998,phev-L1-0-to-50000-LowTech-2035-SUV-PHEV_25,20809,20943,0.0,5.583333333333333,0.0,6.996158611111111,150.0,250.0
